,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,dl,mass_1_det,mass_2_det,H1_snr,L1_snr,V1_snr,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,net_snr,lynch_FAR,FAR
844,12.401539585254374,0.8750536521836446,0.4233065188256842,0.0512355443516343,0.5370408441277579,0.3541647536312733,1.483806919812403,10.852012506776882,0.1297090669509223,1.0038711038225938,1.2087755475169035,0.8435562410050353,0.9351830448020856,0.3570828558135214,0.227332890194928,0.0181458239424607,0.3570828558135214,0.0479146123688537,11044.542186146458,30.80302983818225,26.95430375822316,1.1347678445121294,1.081409416495998,0.5043514785489491,1.8897764009288776,0.6610238995186998,3.080524911968056,5.805179134704329,1.3723599954251138,2.184450337914045,3.641363968902777,1.6466677870595,1.1731315083592073e+19,1.1731315083592073e+19
845,10.2765367233369,0.8801664035554999,0.1714242675238592,0.1188743801911582,0.8009804766072981,-0.3174686115715166,0.8160127483572504,9.04506236878546,0.0553626493500254,0.6418651962452682,1.8938551328775208,0.598690467682546,0.9482687808142024,0.1026300748959971,0.1373074915033177,-0.0377388844307116,0.1026300748959971,0.1127248635739135,5289.1228188985415,18.662321698541252,16.425948571400827,1.4123223467545427,1.273034117823002,1.647162530840342,1.0527025132404773,0.6064023181908964,6.249872877254735,4.446301782904517,-0.4835679438821818,0.0408162010481505,6.000606589472048,2.515634051146551,9.391843493791682e+16,9.391843493791682e+16
846,9.80666239175732,0.9186366532842636,0.2273899670832859,0.3586045754110895,0.7715628162238112,-0.5210567186641689,2.2148791519360618,9.008759519452598,0.0019781399199924,0.6895021550584216,2.118884878662896,0.6361531424278131,0.8535220535726826,0.2777872194261949,0.1754456433838198,-0.1868533233616598,0.1446548421165893,0.306076913625433,18032.24868031501,31.52723447333604,28.96207316389369,1.353431141116906,1.2398268287013363,0.4510035808892467,2.2702698239920736,3.1310907328852986,3.535576337364746,5.751496069732004,0.9595289686260582,1.559425544631474,1.9702875998397575,1.8900663080663458,3.0345033298559263e+18,3.0345033298559263e+18
847,22.705065925870457,0.9573831472630182,0.4780714277519892,0.2460915596909492,-0.7604399805055162,-0.5311922111356995,1.558285017396375,21.73744747492417,-0.2496678234992312,2.434786683236595,2.1308034241002023,0.6494082198808159,0.8472513410014565,0.3104635148722994,-0.363544627199967,-0.1307219197340683,0.3104635148722994,0.2085014039572967,11730.099557417414,58.08602997715133,55.61058619153916,2.595987449543892,2.043143490377748,2.9772872013896423,2.8725050331155666,0.3887863488067319,5.251772863494659,4.812788536223511,-1.3239501404863103,2.3788497634517656,2.346522528852974,4.447226690873868,2052609171463.6465,2052609171463.6465
848,12.558781869035393,0.6332718713578072,0.4713142510922828,0.3692627387806506,-0.3505801339341651,0.6559435561029552,1.8877861755199872,7.953123296178541,-0.0072524003201208,1.9289868073201213,0.8553643263805816,0.9365327381841506,0.7548099437653224,0.4414012261206679,-0.1652334132730132,0.2422155140120965,0.4414012261206679,0.2787231870936518,14840.105735726169,36.26707666277147,22.966919506910344,1.893983095667428,1.9271317123206435,0.842756525249561,0.5267642009346194,0.5710878220702417,1.884731358213136,6.058628743186835,0.857316859219901,2.8466710674721307,0.0227402412172143,2.830414662934847,1.6340480830020218e+16,1.6340480830020218e+16
849,10.73611707916851,0.7654220537456324,0.0341930016835148,0.1452572912746943,0.3327771384250537,0.8895591541774296,2.262310264524028,8.217660783990722,0.0624681355068481,1.2315492896526077,0.4744170976641602,0.943005501649716,0.4568199987075172,0.0488983873630635,0.0113786492544031,0.1292149531644216,0.0322441887054724,0.0663564356123633,18502.57645582365,35.02454494850316,26.8085591259895,0.2538722108033385,0.2201272810784457,0.2180537099081935,1.2591787488481587,2.6984892943114245,1.3478847103736444,0.8045929955016686,-0.4926193569770736,4.818154642554043,4.796944852191727,0.40056777166653135,1.1908880157307358e+22,1.1908880157307358e+22
850,8.82498877103633,0.8557189293623635,0.0808447319571964,0.1031739168422145,0.2978758074297656,-0.3236496494532587,1.4962293297368408,7.551709942786087,-0.0024209752248669,1.268329654343013,1.900380541026204,0.9546046319540176,0.9461769942292948,0.0817006619051147,0.0240816898081928,-0.0333922020187024,0.0771747555954207,0.0976207865206297,11158.396193860475,22.029195804859164,18.850799848847952,1.4779177500611176,1.2392953671851743,0.5388185740746891,0.9443525126532156,0.8266902680533359,2.6373532222848253,2.267522988827421,-1.2042043607050903,4.84167213480642,3.751503299166983,2.00260314062478,1.62392025797402e+18,1.62392025797402e+18
851,5.609235862687776,0.9994185083145428,0.144496769361409,0.5284643702197678,0.8425677550386783,0.1259995744194286,2.2161497604329603,5.605974138671855,0.0941753235554017,0.568763186918211,1.4444609551922445,0.5385903621204912,0.992030295528379,0.5239042814785799,0.121748318571184,0.0665862857435221,0.0778245673356023,0.5242526653653349,18044.825063992583,18.04014257599526,18.02965238308286,0.3666128839890441,0.2965921368464981,0.4362293792522448,1.1606506742587417,2.0667514452140017,2.323287734925678,4.540065198800875,-0.5756158213618084,1.3764766523688492,5.126635679288172,0.642392382947319,3.1074867821456277e+21,3.1074867821456277e+21
852,49.83196214441287,0.4028855057959428,0.3873159049980406,0.1773314189350999,0.5413284426981995,0.935148246325038,0.9308098025483708,20.076575273356053,0.1970767304286739,0.9987800659170756,0.3621190215896935,0.8408112256184156,0.3542566264661902,0.3256595607829083,0.2096651156848331,0.1658311654354894,0.3256595607829083,0.0628208302384112,6217.448869618096,96.2160409886517,38.764048339396105,4.246844264632422,3.9258786692756926,1.696464829182363,1.183631705343181,0.8268070526409492,2.9793971800631245,6.038611187677055,1.2431774167150476,4.311451481247484,3.162488841410475,6.0271222362391095,316532155.6804669,316532155.6804669
853,7.216042797855039,0.9898242919023416,0.4637358393120481,0.3951064954160176,0.666983560092841,0.9278806032399256,0.8418137272854591,7.142614452723856,0.3378113856202335,0.8406434325411241,0.3821081856645466,0.7450724331002185,0.372877441166815,0.3455167901119996,0.3093041810469915,0.3666116533106273,0.3455167901119996,0.1473262989991125,5495.034042263816,13.290606681768782,13.155365347734314,1.3397563798883148,1.7759016409982529,0.3719936064107264,1.3655644298963867,1.7188462699659877,1.7840267559193943,2.9845659421036315,-0.2288319876403708,0.5946763710593425,5.158483036628611,2.2554717996823164,3.985259174496949e+17,3.985259174496949e+17
854,7.655442011396017,0.8536376347334724,0.1144081680420336,0.2269479771015335,0.2525795060483261,-0.2283572713020931,1.1664864159961048,6.5349734114473526,-0.0082771303438169,1.3154510491988594,1.8011863629709306,0.9675761433212292,0.973577401465062,0.1844048388912701,0.0288971585719507,-0.0518252207784361,0.110698613998558,0.2209514218142634,8210.95718395638,16.58541112613537,14.157931124796416,0.9930610563614424,0.6981095048061545,0.6788973733128484,1.2218861263400933,1.4760516043552756,3.619852961012526,1.1817224169247202,-1.413028286190622,5.851801847730651,6.224121194877258,1.390837440484503,4.859601212088069e+19,4.859601212088069e+19
855,13.088606132907492,0.9845418502667892,0.2287434316047443,0.143254939234583,0.176569761581151,0.8717099289484327,2.0934100804397864,12.886280499505986,0.0823039143855218,1.3932959668471243,0.512115270598755,0.984288128189696,0.4900222441611385,0.2251494441299215,0.040389173181704,0.1248767529016904,0.2251494441299215,0.0701981068108979,16835.997042688494,40.488426150442045,39.86254999654646,1.72305916400478,1.7012391077236575,1.9180176176310384,2.993345125844639,1.3477143607593365,3.940725710315924,4.037838982212979,-0.935498091049534,0.8768322354575214,4.447997160131954,3.089002908035582,3884693757794065.0,3884693757794065.0
856,7.01744154749143,0.8999695339004548,0.4226317158821355,0.133552874119892,0.9607394374819196,0.2959359409308547,1.3186944629374788,6.315483598669548,0.2324292736828794,0.2811411928708188,1.27036112697476,0.2774522179888363,0.9552077883190492,0.1172601069639261,0.4060389569786213,0.0395230954666902,0.1172601069639261,0.1275707455117144,9551.2480058815,16.271302860155792,14.643676851007545,0.4616060862706355,0.5123572318447275,0.5019915559939655,1.7872340593823823,2.161692354304809,4.489659150103463,6.263451849599431,0.6342187968665103,2.584543361566906,3.1537862785063275,0.8529863036385331,9.64493741798928e+20,9.64493741798928e+20
857,24.0501849662854,0.5812182581363917,0.255783878042202,0.1550501861588345,0.6787591159859769,-0.0659355594927547,1.5659998499018903,13.978406613962433,0.1060408058078386,0.824724761176746,1.636779755783119,0.7343609892048563,0.997823883255145,0.1878377017017257,0.1736156389433899,-0.0102233207738385,0.1878377017017257,0.1547127788524414,11801.510459226363,61.71277101360104,35.86858927329519,1.6463671438937038,2.149804301173225,0.6858401981385556,2.005323825848972,1.6216534830247418,4.072667694557911,2.825158260822956,-0.0285464649146791,0.9272469286820628,1.9695461711810052,2.7933062995701605,2.00815822656445e+16,2.00815822656445e+16
858,5.607382341390344,0.9993557528418044,0.4924680779901682,0.0437931167812144,0.1638908888357245,-0.0078819807380753,0.4740988734269945,5.603769801251986,0.0401959865255854,1.4061627343491336,1.5786783891474108,0.9864784724243284,0.9999689367073582,0.485809157293486,0.0807110310250295,-0.0003451765029298,0.485809157293486,0.0437917564228121,2739.920157043113,8.265835992317928,8.260510750969765,0.843952031991385,0.5107333977094429,1.8547395965721245,2.0955863161150887,3.0707521707519634,5.7552571342684775,1.7930211447287665,0.9136945553339252,3.3471183525850194,5.26567492359264,2.1007528666958297,9.413567270639407e+17,9.413567270639407e+17
859,7.683796740888753,0.9516518880203988,0.1402490212510827,0.2591175072333497,-0.2902281301512281,-0.3307115456689447,2.093550466065936,7.312299675631768,-0.0626414276000971,1.865261547032273,1.9078537725888127,0.9569574872840078,0.9437318864811434,0.2310731904146331,-0.0407042111932416,-0.085693151327025,0.1342123509704775,0.2445374539216204,16837.37251947436,23.77021298893232,22.620968069564448,0.6783599708050907,0.8279730902636581,0.7697594038995826,2.288543807802038,1.989850667284767,2.5574326413185853,3.833410043802964,-0.6373615205721759,2.5766268239381263,3.1555264680433064,1.3184237665042589,7.2663533861430845e+19,7.2663533861430845e+19
860,37.08831063026187,0.3995513737972853,0.0895517754238879,0.1398610992657543,-0.8245191507926001,0.5556325017807087,0.3971122304453072,14.818685464141591,-0.0305722740792259,2.5401481937366217,0.9816728123706884,0.5658340480885272,0.8314280022737451,0.0506714436016132,-0.0738371538244737,0.0777113724868311,0.0506714436016132,0.1162844343583361,2221.1546210059046,51.81653238809356,20.703366701074312,5.044485231034048,4.139900705598952,0.7674129447071145,1.7814334205293472,0.3384040118680326,4.469456888060822,5.390768002736397,0.6905505280547364,1.3141505859964653,1.890180791361965,6.57073296718436,15446233.972228019,15446233.972228019
861,5.736156920009043,0.995854657386004,0.0536183010483399,0.1740023698614899,0.539084627560594,-0.7450339759450307,1.388600483599278,5.712378584287961,-0.0502017933175735,1.0014464117823154,2.4113821028672566,0.8422516039330857,0.667026517229667,0.1155144997417801,0.0289048018510761,-0.1296376774417636,0.0451601000581313,0.1160641947584179,10178.806215606595,13.701387193134948,13.644590248932383,1.331111883806629,0.9361098501451508,0.4094532697508292,2.392496809322821,2.791153676178679,2.118815650696084,1.6242607505106197,-0.9783225011696268,0.4641674953987624,2.058120880650346,1.6780382828945395,9.855022629055674e+18,9.855022629055674e+18
862,6.694740896250628,0.9718893718398652,0.2718627308006444,0.1799580385855862,-0.3138211512214688,0.2218127841678011,1.230308714477533,6.506547524287679,-0.0235922836290722,1.890011155389768,1.347123152581419,0.9494821141264496,0.9750892722103596,0.2581288003927857,-0.0853162751540705,0.0399169935720454,0.2581288003927857,0.175475152872823,8768.385278887714,14.931338962076904,14.51160964458103,1.5838466577314287,1.279212015738423,0.9930713063013744,2.559042570028053,0.8171511934100881,3.5555249841497134,5.061651583066223,1.4673038395380535,0.1261779600958481,1.950443343125578,2.26520291272453,3.7755293895785683e+17,3.7755293895785683e+17
863,13.637976381003527,0.5627717528384717,0.0930974205778815,0.1803156622597681,0.3058468596883839,0.2502851674972395,0.6289300216550305,7.675067873107031,0.0344718489930117,1.2599685413661748,1.3178215407246638,0.9520807205372632,0.9681721618239592,0.0906951137668371,0.0284735537288338,0.0451303357310617,0.0886362592639501,0.1745766045407586,3849.330837296561,22.215309161638874,12.502148476744066,2.9610446521228035,2.3288800271387298,2.1005178600626317,0.7963810423376586,1.0537165681906084,5.877702599673987,1.6569731614549712,-0.0822575737975634,1.347634282312376,0.7915740776842722,4.313194047699783,4322083362520.2944,4322083362520.2944
864,10.359200236660495,0.681539803544581,0.0220682205622242,0.41581011914647,-0.6178252784621037,0.9645537035496772,2.015487423630705,7.060207294172572,0.1544487232764368,2.2367703033959656,0.2670494535844661,0.7863154108201265,0.2638866290068549,0.0708431921522385,-0.0136343045140193,0.4010711903961601,0.0173525819174545,0.1097267306485006,16075.15060887967,31.238038032521946,21.28996630380316,0.9153714789539752,0.7005802413072482,0.4425133780753896,1.8193486984450449,1.8610236208814792,4.368532132733084,4.776072095755231,1.299674169128732,5.775105683823189,4.169233519502536,1.234720903187519,1.1568321711684021e+20,1.1568321711684021e+20
865,7.9465323416910225,0.9363347961817938,0.3193659421667787,0.0160110868390554,-0.8755605998939583,-0.052644791388556,1.1486959790742373,7.440614740509297,-0.1448166264261954,2.637391328031609,1.6234654658401544,0.4831083066076715,0.9986133015034676,0.154288339508356,-0.2796242359092439,-0.0008429003265461,0.154288339508356,0.0159888842890078,8056.814395861593,17.074682090174882,15.987618974772824,2.3519136263161644,2.139024314276397,1.0081668393440992,2.7011872627981703,1.6700667364571986,0.1780838673254368,5.904199350634986,1.1086328256308504,0.6497124085046561,0.779447008201132,3.3351646284209617,989534192345068.4,989534192345068.4
866,6.671474549791325,0.998025380899676,0.5006006148905272,0.1789605949949229,-0.7949258618064668,0.2153203237682663,1.9985391647178743,6.658300928717981,-0.1799189415088465,2.489681698738448,1.3537764908791792,0.6067065800131445,0.9765434747989098,0.3037176870127089,-0.3979403752126995,0.0385338532560683,0.3037176870127089,0.1747628012884224,15910.37409652268,20.004677723967838,19.96517610523826,0.0879420459361586,0.1357239414066171,0.380553268781521,1.700532733664096,0.4478546191010764,3.0847148825156303,5.836899329849112,-0.6519449169586785,5.950152005759358,1.8290558379540085,0.41349193715801136,1.1083787268311384e+22,1.1083787268311384e+22
867,5.96244362901942,0.9940374636224384,0.3160406429917678,0.2088751835539841,-0.6524459059457219,0.9662991287945032,1.5547083093786294,5.926892341982231,-0.0027918079685597,2.281603787593772,0.2603531542085455,0.7578352986069375,0.2574218205416629,0.2395067550535949,-0.2061994236324324,0.2018359078950068,0.2395067550535949,0.0537690300164406,11697.01725879906,15.23230428325758,15.141481114854567,0.5741577583047459,0.5933578250008245,0.5812881137358868,1.122568869825019,2.2575595914485613,4.899494743204847,5.304800457033879,-0.1853372658888923,3.483505297465824,2.400642143087952,1.009765572339375,4.036739132218751e+20,4.036739132218751e+20
868,11.549043739410497,0.6938493862542131,0.2307851754566177,0.3408403905104571,-0.0578720756038295,-0.141627335160408,1.9309764724364409,8.013296910413034,-0.0276587366544377,1.628700755154341,1.7129014546263162,0.9983240069563112,0.9899200462337155,0.2303983811079659,-0.0133560171222684,-0.0482723162230288,0.2303983811079659,0.3374047351324294,15256.110434418864,33.84997547935154,23.486784711068225,1.235204301673285,0.9548321476246482,0.6550995519186936,2.1966761690016576,2.054986882467511,0.9261148198192098,4.804140409472932,1.3346598081399086,1.5056570202035489,1.94926086303856,1.6931005640344459,9.063921808931562e+18,9.063921808931562e+18
869,26.054120401690547,0.8070100512819082,0.082058923562286,0.0968600347727195,-0.3161610833546711,0.2442975948336557,0.290660803283128,21.0259370414733,-0.0037895875500045,1.892476592317272,1.3240010532639406,0.9487055230006836,0.9697003068775892,0.0778497539950317,-0.0259438381723705,0.0236626735304796,0.0778497539950317,0.0939252054432801,1545.2954152143916,33.627031966481255,27.1373527917284,7.883801071583555,6.268471864715236,9.932982495127662,0.7820672356555051,0.4598520885600811,6.186256659227047,2.5958268532732665,1.2027952145703529,0.130589364523876,2.975474811469069,14.14610194023573,8.1540416153878e-12,8.1540416153878e-12
870,6.762302042699888,0.9881203128482604,0.0465214007513915,0.2014644259137861,0.7676642772797184,0.6782152937875516,0.4447601252863874,6.681968010007044,0.0858730104162623,0.695607888005709,0.8254650459532631,0.6408522118153355,0.7348632629766337,0.1460404928880818,0.0357128174858571,0.1366362548088588,0.0298133425682768,0.1480488054007191,2539.447203125895,9.769904346435483,9.65384093929741,0.1430332173487807,0.1464955775098898,0.7936856950616386,1.5063758046559477,2.5264152964023183,1.99840115137945,5.687576272377886,-0.9696768567289624,5.89915739485064,5.280644871205925,0.8196684927704467,1.1606114914951983e+21,1.1606114914951983e+21
871,6.670043886856006,0.9692879259756372,0.1347812270991771,0.0894253785803502,-0.3002740428586761,-0.17813589374569,1.0063608921626677,6.465193005257136,-0.0283919550937278,1.875776268765537,1.749888046381812,0.9538529756651736,0.9840058959983036,0.1285614745323536,-0.0404713039625232,-0.0159298697369573,0.1285614745323536,0.087995099774945,6844.5259034431865,13.382515203596563,12.971510406031546,1.371086406194929,1.040139790822843,0.7313030385626897,2.0300984926091394,1.0453534274358338,3.808469432453395,1.7159673036761185,-1.349539605962793,5.534216255157279,1.323790409834093,1.8699125252044644,3.3940137700207447e+18,3.3940137700207447e+18
872,36.612700485192285,0.8010185965787229,0.1206946003322489,0.4871730103831359,-0.7221758716214501,-0.2763644309616153,0.835407397402739,29.32745395960585,-0.1082774509300991,2.377739146079159,1.8508054650908683,0.6917094841389692,0.9610529128509328,0.3633815130116346,-0.0871627281949444,-0.1346372917943924,0.0834855997341789,0.4681990406910704,5443.753510088962,67.19922130941276,53.827825944448826,3.578146786416696,4.982749601549717,2.4377144213229847,1.7257078558081234,1.7658758287673135,2.26101370930646,3.281331823102533,-0.4752489894952403,5.350372065037306,2.05987052097379,6.601013529513028,13054590.984982492,13054590.984982492
873,6.425982942506516,0.9961613882930802,0.5302542040603235,0.615678532284774,0.7034742836816188,0.6347347760658756,1.1381309366260264,6.401316089154943,0.3818892977316359,0.7905221852851244,0.8831310848945917,0.7107207132190769,0.7727300719220151,0.473666767165238,0.373020196370503,0.3907925753183429,0.3768626460971671,0.4757533165332541,7965.53855893398,13.739592927604326,13.686851965344111,0.6685787099451673,0.7337113479256314,0.1869674406697118,1.6291020475166906,2.632726865369923,2.172082338789216,6.046929849644632,-0.408045830305813,1.2378652838474573,1.0809423398011877,1.0100924003958118,4.0294162290094185e+20,4.0294162290094185e+20
874,11.244206518763878,0.6449816726505557,0.6065815373808324,0.1928438119859718,0.9892688657267774,0.1581492473846095,0.8061962482760007,7.252307128100608,0.3767476305145324,0.1466313899559514,1.4119802971504685,0.1461065067122448,0.9874152194247776,0.115468810515257,0.600072229455541,0.0304981037283605,0.0886255094628563,0.1904169149268389,5211.215686641433,20.309243629031865,13.099089926120616,1.3239223410195815,1.2508218623111789,0.6488855349602414,1.751634338763625,0.4587465931596269,1.5489510812944638,2.223081302372282,1.5366359533383656,3.391173120470828,2.969495683386846,1.9334885915792246,2.384078926052971e+18,2.384078926052971e+18
875,9.70671449155066,0.7866036793591318,0.2604258780666291,0.8606779516159786,-0.6125254294982263,0.3716712930179255,1.9601764986305927,7.635337333542354,0.0515551481887136,2.23004790068297,1.1899876980102533,0.7904508828624417,0.9283643950229798,0.6074251574357595,-0.1595174728152147,0.3198892871491303,0.2058538652379936,0.7990227658615855,15538.360961270966,28.733588116805272,22.601946133868857,0.3615031995086005,0.1971705125367377,0.7532722826215067,1.7819540059890269,1.573139059287863,2.362987848675156,4.689980733809006,-0.9710281459439732,4.662214740800159,5.614253076532059,0.8584753380469179,9.355257850404683e+20,9.355257850404683e+20
876,37.43517627876867,0.3449972798967401,0.4937691071460869,0.0266825301336727,0.1815554015776528,-0.8050267943420123,1.5535505870693027,12.915033988630164,0.0611420230032938,1.388228417663384,2.506516959848779,0.9833807178087116,0.5932384515449275,0.4855630190170856,0.0896464485345469,-0.0214801516984447,0.4855630190170856,0.0158291028598009,11686.312436662518,95.59261636369258,32.97919262368656,1.5589714623580868,1.1647728752471966,0.1988887192154159,1.1137871411033893,0.4177189408535624,1.4514515348809762,4.973999264563385,0.7531808059302367,5.303679200174864,2.7086685763493104,1.9561811250468812,2.1016930303410714e+18,2.1016930303410714e+18
877,5.681020359054848,0.9953058636817405,0.3487178813049651,0.092673373930592,0.0372909000355759,0.2366873816380618,1.9779926746715424,5.654352875062637,0.0174588059011918,1.533496778488989,1.3318413957558657,0.9993044524941018,0.971585860011002,0.3484753314523614,0.0130040036523612,0.0219346182231968,0.3484753314523614,0.0900401397104754,15710.962078160275,16.918037013925233,16.838621441944507,1.25024791291281,1.0448761030254077,0.6366059148497853,2.8732556031956906,2.4548281744466225,0.370206352795019,2.423871412587048,-1.330409767880331,4.043903675486011,0.9591522069884928,1.7493293015433462,6.632090224025801e+18,6.632090224025801e+18
878,10.470332742349507,0.5971157845599606,0.2848508491137738,0.3174119308454975,0.0278430009878018,-0.0628880900223313,1.3478188782581426,6.252000950051871,-0.0024971154559759,1.542949727084031,1.6337259435742786,0.9996123084956452,0.9980205850248496,0.2847404148595642,0.007931102473251,-0.0199614300811736,0.2847404148595642,0.3167836409162906,9811.834826041017,24.582444874132523,14.678565857419626,0.9887298635522496,0.8466290016143594,0.6110003138765949,1.1530237296942811,1.123463536567514,4.03340761056786,4.273522216835704,1.532653877714937,1.701049178151702,5.871019960416918,1.437946032718848,3.74058485715084e+19,3.74058485715084e+19
879,5.656308713442189,0.9940801022518888,0.2336610448156559,0.3235976501925139,0.8263545628828428,0.8181659995677921,1.7587178461470938,5.622823944226861,0.228815348487536,0.5981930230102402,0.6125822503681524,0.5631501899162477,0.5749820842002258,0.1848045586501805,0.1930868705513896,0.2647565949275469,0.1315862617639654,0.1860628513499872,13607.922868732529,15.604159791090272,15.51178476068183,1.0100729790747722,0.7328539513281785,0.5973610913039453,0.5512284119426775,3.13382164971835,1.2607890667341726,3.946693690178542,1.0661731423190273,0.3076982243575907,2.7322600374881856,1.3835326560794112,5.060870555302952e+19,5.060870555302952e+19
