,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x
363,9.049837245156379,0.8420605893347075,0.16015693731543004,0.5001734183354615,0.8858222994142346,-0.17914866442481073,1.9823043601331234,0.03605604019630646,0.4825331992277027,1.7509173747944684,0.4640246263513156,0.9838220144085039,0.40433459646973424,0.14187058647989567,-0.08960539987559006,0.0743167629953635,0.492081619980381
364,6.368229559487636,0.9687871518394673,0.340642423027864,0.23558152422588863,0.675923192535503,0.648761553734841,1.2864344005264925,0.19215581288338418,0.8285796598527839,0.8648404321871659,0.7369720739570892,0.7609917518577681,0.2510439529766131,0.2302481140860232,0.1528362356880096,0.2510439529766131,0.17927559682598224
365,6.694749865386004,0.9752295614386695,0.40850204141684726,0.02951875096267274,-0.31824165435720825,0.7445999187368604,1.9251958030504968,-0.05496432102232594,1.8946704590874535,0.7308610490126958,0.9480096251789785,0.6675110193974785,0.3872638671684329,-0.13000236546879426,0.02197965956801974,0.3872638671684329,0.01970409154643398
366,8.964939778230228,0.8577482959718182,0.39666638626620976,0.4020801805093279,-0.8034404563874276,0.45937459263513886,2.049241124389573,-0.08626952545124965,2.5038477598433695,1.0935053517605087,0.5953851132166157,0.888242637819926,0.29971079360595915,-0.3186978224152752,0.18470541912813562,0.23616926129633312,0.3571447601507174
367,5.713283142715007,0.9951502275780812,0.11375065000101851,0.018519656730582465,-0.09156369949547108,0.14327044050408125,2.112052850869867,-0.0038969391096507996,1.6624884550659988,1.4270311646538036,0.9957992211960718,0.9896835761382354,0.11327280868156117,-0.010415430334107766,0.002653319377774923,0.11327280868156117,0.018328600101975394
368,7.030938766115067,0.9844452929632739,0.04470212070038244,0.18199376134688378,-0.9912381351635827,0.2368892820429999,2.1298448532946974,-0.0009416614373339729,3.0091185816936834,1.331633585488769,0.1320869387843588,0.9715366529643398,0.17367394382946025,-0.044310446760904475,0.04311237146176836,0.005904566280482432,0.1768136097593423
369,6.540619254548181,0.9642514769867873,0.14650922916328257,0.055111477920861594,-0.7518226833365509,0.9247342130317348,1.9290483893979624,-0.031058834423166697,2.4216183661137576,0.39045963823004826,0.6593653409306774,0.38061349851073095,0.09660310783673856,-0.11014896180310876,0.05096346916416377,0.09660310783673856,0.020976172419556037
370,6.646646122899979,0.9858960498182405,0.1602730307540177,0.014118848989175349,0.739835583216198,0.5746802685106936,2.0133704258713085,0.06373701088383049,0.7379703826718391,0.9585829216052388,0.6727877152617667,0.818378023278043,0.10782972617907444,0.11857569118172633,0.008113823928161226,0.10782972617907444,0.011554555726722518
371,6.6229367967179495,0.932435419042892,0.2173888832368184,0.10784231145339049,0.013429132121557795,-0.7297475434820684,2.142200628466755,-0.03646235345881632,1.557366791002073,2.388748963219674,0.9999098251394781,0.6837166977497967,0.2173692802245935,0.002919344034745135,-0.07869766186653984,0.2173692802245935,0.07373358906461723
372,8.563065264866765,0.9757654838698361,0.1000244503848884,0.3328580418896947,-0.08161939995609391,0.35364455537881034,2.2679323634157353,0.05400275050734477,1.6525066205139625,1.2093317418377525,0.99666357089582,0.9353798845661176,0.30274050299719013,-0.008163935621352678,0.11771343422834252,0.09969072589749466,0.31134871679968656
373,6.909458155327446,0.9868613442520194,0.41426162678989625,0.3686273956346272,0.8097907573304015,0.80946016001596,2.1750640869900684,0.3170498012431646,0.6270009314235959,0.6275641806139203,0.5867187821625065,0.5871748030586261,0.2430550771668267,0.33546523649111426,0.2983891906566719,0.2430550771668267,0.2164487184337765
374,7.644910773568041,0.9845334286213028,0.016575777556724562,0.16470222739880425,-0.12622697829296547,0.40629065791360186,2.2150332262129178,0.032143419155866965,1.697360932511753,1.1524054448294925,0.9920013860630574,0.9137438926155034,0.1478384393724976,-0.0020923103138416957,0.06691697632969584,0.016443194311343685,0.1504956543858272
375,8.428362389583002,0.9438105899606992,0.18880098703560216,0.08128447977941143,0.07449480959247222,0.5371436328223297,1.5957771120123228,0.02843529304168331,1.4962324433662313,1.003749247475523,0.9972214013667082,0.8434907929067337,0.1882763848710609,0.014064693580088,0.043661440760786256,0.1882763848710609,0.06856271030014711
376,9.143166381831788,0.9778348783352411,0.24869250245637117,0.29392580690226294,-0.06867877908704502,-0.8212532863696204,1.786956424390206,-0.127976835173668,1.6395292111898465,2.53440046117408,0.9976388250780505,0.5705637910234914,0.24810529595629432,-0.017079897436805516,-0.2413875348673259,0.24810529595629432,0.16770342266579386
377,5.766442610004014,0.9988491821895067,0.1847318379396297,0.09291992333946815,-0.5180310444246238,-0.18946594502512887,2.072673403095864,-0.05667347427208034,2.115343770772581,1.761414538158079,0.8553618164334514,0.9818872927560143,0.15801256045313164,-0.09569682694634671,-0.017605161087174862,0.15801256045313164,0.09123689197088676
378,11.42634055586302,0.6199028700382745,0.35944995019577214,0.15016311538207552,0.9855126484011025,0.8462722009578001,1.6363075546749282,0.267311723885295,0.17042574882350228,0.5618476842592565,0.16960194527612255,0.5327507502444654,0.06096341078260832,0.3542424723850798,0.12707887015706915,0.06096341078260832,0.07999951237884696
379,9.91484764519388,0.9005899703665603,0.1469034816982212,0.1907236827007399,0.6794771772428166,-0.02604983653048214,0.7260990375831433,0.050165024921120294,0.8237465145694304,1.5968491104358078,0.7336966441289846,0.9996606454276047,0.16915856995584505,0.09981756307144912,-0.004968320756845819,0.10778259153284861,0.19065895974695132
380,16.37675106173926,0.889483181264935,0.17904198815567202,0.6323317478363311,0.856872806652051,-0.49071039678696066,1.9471577554212713,-0.06487652003697263,0.5416235871775539,2.0837012011741938,0.5155278782182752,0.8713227338278187,0.4819520822712165,0.15341621089951396,-0.31029176288175836,0.09230113626587515,0.5509650272108748
381,5.683084655816304,0.9986721654672891,0.35165920473477924,0.09728598666566672,-0.04653034499674241,-0.809893715850941,1.9821732153288862,-0.04755632923669659,1.617343478436868,2.5147672253127213,0.9989168769194382,0.586576652301432,0.351278314533639,-0.01636282411758935,-0.07879130924088193,0.351278314533639,0.05706568837418854
382,5.806262079380247,0.9982085976164448,0.22123014986076914,0.08167594088944273,-0.5938379939112481,0.055669206989218394,0.42918982409833045,-0.06347494395164309,2.2066169734197887,1.515098325924552,0.8045846363108512,0.9984492673106589,0.17799837966672205,-0.13137486838600393,0.004546834859413554,0.17799837966672205,0.08154928333797277
383,9.042513816211615,0.8925257746363895,0.517043732689383,0.18895913486029603,0.1623717943588076,0.6382775291376197,1.604783515133127,0.1012400464007359,1.407702454523846,0.8785376803913038,0.9867296490917363,0.7698063365535354,0.5101823809216763,0.08395331863875079,0.12060836970661201,0.5101823809216763,0.1454619393651299
384,7.60135291368579,0.9804095695522578,0.15194743210637743,0.045335659182367496,0.37531479986329425,-0.04201382148793047,2.249196730179174,0.02785318299590677,1.1860599481266296,1.6128225183057008,0.9268974058673244,0.999117029583612,0.14083968064760263,0.057028120070746535,-0.0019047242919256436,0.14083968064760263,0.04529562913650202
385,5.4616602786872495,0.9999904320285897,0.21948134229148322,0.1648363570953258,0.525209177786991,-0.30931140189957795,0.8945808027739651,0.032144323006811436,1.0178354222513237,1.8852651661190096,0.8509731603101902,0.9509608071076945,0.18677273147890608,0.11527361532449505,-0.05098576469717466,0.18677273147890608,0.15675291518406315
386,7.859471704960154,0.9038590129231802,0.5758963907463557,0.05686741936635721,-0.5296630817791913,0.6822368215119087,0.8141064446339212,-0.14179831294010029,2.128999631117316,0.8199786439596106,0.8482081229274863,0.731131260016509,0.48847999659568053,-0.3050310571082281,0.038797047436088306,0.48847999659568053,0.04157754797521197
387,7.668749823554459,0.9241716114330177,0.29012752342598885,0.11166218266393957,0.3440926284111887,-0.8333213067201348,2.259646633700151,0.007190696353292683,1.2195240961201583,2.555885353527544,0.9389357076355546,0.5527889287659867,0.2724110915125318,0.09983074211007723,-0.0930504759687365,0.2724110915125318,0.06172561833847109
388,6.716553235204546,0.9055704405433673,0.3199718383919038,0.49282063766356404,0.14884749464659508,-0.3422209195159388,2.0659254110538274,-0.05515442742647588,1.421393645240328,1.9200758470628125,0.988860163692234,0.9396195199364823,0.41344155603194926,0.04762700650210008,-0.16865353177765618,0.316407404489123,0.46306389097622913
389,7.6998778854002285,0.9719088051400028,0.5056552942905271,0.22146314021341695,0.3947640439659129,0.6326339680287835,0.706334798109266,0.17028369329600476,1.1649853037100648,0.8858467422433906,0.9187825366166245,0.7744509426013737,0.4645872539418763,0.19961452882690228,0.1401051051653288,0.4645872539418763,0.17151233768974095
390,12.096818993257497,0.7905982619391974,0.6983272830560431,0.28546698209239857,0.09686146403744687,-0.44506185850690094,1.965131965481285,-0.01832062219600745,1.4737827583442658,2.0320396635168905,0.9952978733949562,0.8954998280861831,0.6950436597593573,0.0676410030141009,-0.1270504655923991,0.6950436597593573,0.2556356333880244
391,12.241750241252353,0.7660715582172853,0.5128271166840528,0.41182580561859733,0.9547939531655426,0.7417908212507542,1.246346307826699,0.4097627621284451,0.3018304528603705,0.7350595460800196,0.297268409015347,0.6706313275624183,0.203717793948377,0.4896442300292537,0.3054886025620728,0.1524473010765961,0.27618328674646236
392,8.890129448783107,0.9866149372894609,0.37167121851782436,0.26006548223217163,0.4125830793949901,0.5758189651214578,1.7252558229512234,0.15156005594473196,1.1455083974927995,0.9571908341042753,0.9109199759566958,0.8175772253472166,0.3385627374360524,0.15334525585857225,0.14975063684274195,0.3385627374360524,0.21262361537196472
393,10.19547514977061,0.9326971381177552,0.4096031029486865,0.3564605592487133,0.20814850210799452,0.5378076053086553,1.662298179877017,0.13662928541624175,1.361114708528243,1.0029618778185163,0.9780972349772789,0.8430676008910374,0.400631662432224,0.08525827233755577,0.19170719975653455,0.400631662432224,0.3005203484980902
394,11.696891068998536,0.7602191604938552,0.2208982407649,0.43397080544742883,0.7969671898033767,-0.15126714492888482,0.7036974694251649,0.07166361286783572,0.6485388942775864,1.7226463700227794,0.604022597571406,0.9884929189756818,0.3136662167673032,0.17604865017491206,-0.0656455247225211,0.13342752918576875,0.42897706822695664
395,8.049730776059498,0.9612123429878603,0.05142271621975898,0.6096554137768656,0.21777881821468337,0.9467784579815648,1.5142360468389084,0.2886065974747635,1.3512582417237655,0.32772075821745056,0.9759981487364696,0.32188592933219423,0.1875649560983255,0.01119877836772814,0.5772086125557736,0.050188475833485596,0.1962394994359698
396,20.297028308160026,0.785497769808138,0.20723025943401935,0.23399753233211273,0.9128997291601619,0.42631325197525466,1.6724453332992946,0.14983987284647884,0.4204637844514136,1.1303831490220324,0.40818388564383945,0.9045755972776863,0.16065442369466532,0.18918044771110634,0.09975624896268777,0.08458805251875894,0.21166845757082559
397,17.527290342663026,0.732504327165299,0.026486627358096274,0.322017950497942,-0.15160663725104181,0.9388307443057049,1.1681723274316116,0.12550353509754508,1.7229898234194283,0.3515771476486548,0.9884409074605477,0.34437890984553066,0.0777258247294548,-0.004015548505882422,0.30232035214578057,0.02618046598140605,0.11089619074317333
398,6.100613010024905,0.997619036650141,0.15547234600589102,0.2821398767037303,0.8862993234556844,-0.08295233096824138,1.6708950297122704,0.05729150403450455,0.4815041738394196,1.653844087287686,0.4631128472003299,0.9965535162684116,0.28040253133885257,0.13779503508108928,-0.023404160431666654,0.07200124081970304,0.2811674862086385
399,7.9655245249164155,0.8660415287737013,0.22860343795868468,0.2505417108041714,0.006620909192114112,0.5527006571816747,2.0560426591186465,0.06507802076350422,1.5641753692289817,0.9851949504413847,0.9999780815405255,0.8333798554986465,0.22859842732349406,0.0015135626037295436,0.13847456821288665,0.22859842732349406,0.20879641474636404
400,5.60835095615357,0.9999321444905416,0.1933854734893009,0.4046868145203493,0.3214928347473475,0.19624168720222882,1.6535073335833184,0.07079394112904185,1.2434907310187957,1.3732727268203315,0.946912011332687,0.9805555569186392,0.39678713204611,0.06217204407103337,0.07941642326996878,0.18311902766427793,0.39681790478963114
401,5.497643798804506,0.9996586324210411,0.2589675874922427,0.14938630822499124,0.4471853896054311,0.5312892320289885,1.9092159325681723,0.09759003956013144,1.1071802526942474,1.010674712849901,0.8944412933912649,0.8471905050990879,0.2316313039029771,0.11580652150789711,0.07936733697250137,0.2316313039029771,0.12655866192001836
402,13.270110827072461,0.9453081003917376,0.39731803814487665,0.434240013451832,0.30176826276685587,-0.33866739083398295,2.2398573892077493,-0.009829706193285378,1.264249488070734,1.9162965586501852,0.9533813065015875,0.9409061581187054,0.3831430158583921,0.1198979741369148,-0.1470629323514456,0.3787955903032101,0.40857910275837817
403,9.820017155677508,0.9756086292752059,0.22135863233441408,0.3194468384253549,-0.20274500811706098,0.5655021042223523,2.2681052277099933,0.06649204237797453,1.774956664979503,0.9697544022042017,0.9792315669358361,0.8247468521431846,0.25613145566370016,-0.0448793577094223,0.18064785931671595,0.21676136039560193,0.26346277441840393
404,7.280298824678773,0.9885235134444049,0.2627532128105312,0.37183730536852605,-0.4488151044115778,-0.17005811483120636,1.963085750593247,-0.09073860932821808,2.036235280378864,1.7416849694660628,0.8936246427063349,0.9854340351236384,0.36161912141167135,-0.11792761064203608,-0.06323395117488714,0.23480274591775252,0.3664211362388071
405,7.435217631607877,0.9910445104499157,0.042181346928182394,0.01762766875708845,-0.8883090891006155,-0.14242380896174847,1.417744506819335,-0.020068958647066048,2.664446354769506,1.7137060849974375,0.45924608024591224,0.9898057681387937,0.019371618236260716,-0.03747007386681075,-0.0025105997275005477,0.019371618236260716,0.01744796821460615
406,23.45800820439732,0.738549746415648,0.7025402402091954,0.5032428373812369,0.2753446051268859,-0.6571791721803992,1.7124130711487724,-0.029227252499299007,1.2918481815616685,2.287866483636914,0.9613455926083602,0.7537343933059478,0.6753839635551286,0.19344066502614848,-0.3307207112759165,0.6753839635551286,0.37931143471911033
407,6.1549142439857505,0.9814330689310926,0.2917380713459392,0.22542875544477275,-0.3702552642604903,-0.8717313229484319,1.617967916778952,-0.15185080919673294,1.9500801262922411,2.6295210439291314,0.928930050804362,0.4899841840208484,0.2710042614369499,-0.10801755670103651,-0.19651330721449028,0.2710042614369499,0.11045652479144237
408,7.296275459862185,0.9466242813305311,0.7697551975692477,0.3037367427697526,-0.06571370594703568,-0.18189688735146356,2.12952041695822,-0.05285215697399268,1.6365574200367337,1.7537115040005509,0.9978385184240517,0.9833176101198682,0.7680913858917113,-0.0505834667042679,-0.055248768084090155,0.7680913858917113,0.2986696880059463
