,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,mass_1_det,mass_2_det,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,H1_snr,L1_snr,V1_snr,net_snr
881,6.900284253765988,0.91118722652693,0.5950490996930404,0.3925542858666406,0.4488033308482264,0.9353623645922022,1.5855319867029507,6.287450871436477,0.3147939645312856,1.1053705482330087,0.3615141229068765,0.8936305557776868,0.3536908917465703,0.5317540576737039,0.2670600179604749,0.3671805050590243,0.5317540576737039,0.1388428754271102,17.840905655454662,16.256405342922356,0.8192216004220108,2.0796147215095404,4.9809662095006155,2.779838113727145,-0.19457088876224327,5.404128918378733,3.330835858016013,1.1632200215425472,1.382170112432094,0.5662881075616929,1.8931870639172967
882,9.216476367580382,0.8328563121935507,0.1221567732584337,0.6059967392617275,0.218035351005878,-0.0360422311134115,2.169104814586844,7.6760005189220095,0.0046068450367213,1.3509953925394544,1.60684636587134,0.9759408720366944,0.9993502677121608,0.4914075849323351,0.026634494935148,-0.0218414745304449,0.1192177878190246,0.6056030036139038,29.20797963002486,24.326050201286854,0.39585866572851447,0.8976499332641399,5.237443431825946,5.999851645559984,-0.9274536008844935,1.2049986092651277,4.00143680199548,0.7609921379389198,0.7292670168510899,0.8746629580918623,1.3696622598764059
883,34.75754815093968,0.8341281843387323,0.0662007573102642,0.3419306832959526,0.347885039643899,0.098958458109037,2.26655527052553,28.99225053120937,0.0279449349134796,1.2154820382186575,1.4716756397524784,0.9375371988310452,0.9950915654193246,0.2765741440676733,0.0230302530813374,0.0338369331991369,0.062065672569159,0.3402523389058688,113.53745210299688,94.70478877711855,1.0221606014567957,2.5316898223004984,2.051942282347755,5.686213084819266,0.2344199126860098,1.9909291988146491,4.234356842732784,2.473902516478692,2.715510072466679,1.0356413715943311,3.8166401016162603
884,10.256325751502697,0.8693217892110019,0.1818334452689053,0.0517336221297992,0.7038901676252257,0.3818301989266489,2.0323670960907942,8.916047453027199,0.0776553762054782,0.7899368576483542,1.1790206018694884,0.7103088285531384,0.924232491956237,0.1291579015007373,0.127990774270202,0.0197534592290173,0.1291579015007373,0.0478138944989466,31.100944735645466,27.03672892374381,0.9028636177773854,0.08434611989981847,2.730979496332721,0.8796401380759419,-0.013552935597058058,1.2966501791204632,4.706404755172055,0.312746629092843,0.6053540694239611,0.7462460675169383,1.0105182812109739
885,5.760614467858251,0.991086762785939,0.1326805550833692,0.2428134886585325,-0.6561492642906008,0.0623982860702828,1.2825463454287926,5.709268744607479,-0.0361823252392719,2.2865008892719416,1.5083574778470252,0.7546311304014056,0.9980513282870233,0.2398732890871197,-0.0870582486036212,0.0151511455270384,0.1001248772648489,0.2423403248816544,13.14886950103408,13.031670508074631,2.27640706995916,1.9726817575866762,4.697192483550061,2.542189788655707,0.7395815525566092,0.09426618139841689,5.539922336395876,0.4051140382153137,0.4892812839251063,0.726437530935395,0.9650000233730733
886,11.037703617137687,0.995413758901776,0.0788846100452434,0.0909497909529331,0.6525075560673206,0.7267574358352985,2.262789407352132,10.987082047178756,0.0587688127757166,0.8599075128565832,0.7572068585427469,0.7577822175764304,0.6868941908752045,0.0621455440272194,0.0514728041119454,0.0660984368627101,0.0597773547327365,0.062472883066884,36.01370244348916,35.848534921243626,1.720003076981767,1.913642280399458,1.8607678970999373,3.69593625814241,-0.5483169805203862,4.9927652790356305,6.086798495085266,0.2322296010341318,0.5733294141032154,0.6719195348424802,0.9132979064770395
887,6.237489357432394,0.99234385739293,0.2970743524030827,0.2619834021825038,-0.4389383032766722,-0.7183641533257004,0.9668091038385546,6.189734249401811,-0.1591873379754494,2.0252130488978977,2.3722443030840505,0.8985172040181513,0.6956672647298059,0.2669264165067208,-0.1303973121908253,-0.1881994848942208,0.2669264165067208,0.182253276800911,12.26795085329413,12.174025672064785,1.2694998264319184,2.651390752480856,1.1794575174794681,5.069176949313552,0.5644682100216252,4.3300220605626825,3.9166053808856054,1.037523042562672,0.8911208045975223,0.2069198071188416,1.3832447935246812
888,5.651486599814644,0.9994661056458756,0.1048020076640845,0.2454920897831256,-0.5062580906627294,0.7034682775597003,2.241561548667322,5.648469303026594,0.0597893765512596,2.1016365238723176,0.790530635998165,0.8623820183877489,0.7107266580530017,0.174371316384906,-0.0530568642976401,0.1726958975542666,0.0903793669004415,0.1744777725500083,18.31964165476778,18.309860901518714,2.182181748738339,3.046723064972066,4.6332767897721165,0.6940838320954252,-0.67238282202114,5.831560217492083,3.2564949926265587,0.42180751326164273,0.2773609782827086,0.27127106574431775,0.5730957002351091
889,34.361065436825506,0.2755543637495737,0.2202278252483106,0.2617716395351628,-0.4424084327955854,0.2691521619074103,1.894538704418059,9.468341524201922,-0.0611624874825078,2.029078771062299,1.2982837278634909,0.8968136810906454,0.9630976657331112,0.1975033266395248,-0.0974306470260851,0.0704564027069363,0.1975033266395248,0.2521116549914446,99.45943383193304,27.406481008451138,1.23604871969509,2.0152539877762066,3.030302944950345,0.29895058444396044,0.2512009312317971,2.7731299763191055,6.096865621373094,0.8058401736110598,1.332865790957394,0.5788140244678507,1.6616062340490456
890,6.487474720997309,0.9938075095489454,0.0048743602529869,0.0325787052740302,-0.2610507637245562,-0.98489434323687,0.3503874376216642,6.447301095736075,-0.0166316667914623,1.83490687740376,2.967559088738575,0.9653250741376326,0.1731563820943795,0.0056013048518728,-0.0012724554667108,-0.0320865825343735,0.0047053421725881,0.0056412107385701,8.760604365122877,8.706354406246385,1.8259923536786624,1.3411476488268474,4.983680649396196,2.0215978247256934,-0.41875371556796814,3.961526860987177,1.3250363434718273,2.297584745415982,1.5840251412054673,0.41388197651934194,2.821228385088095
891,5.972730594922111,0.9931669180085794,0.2462704347650549,0.0409310751723915,0.4932708439302447,-0.4808951112463521,0.4339897193990303,5.931918437054342,0.0511392044791807,1.054950437619432,2.072471663347875,0.8698757810908084,0.8767781315585823,0.2142246868008251,0.1214780251916269,-0.01968355394846,0.2142246868008251,0.0358874716123333,8.56483426985836,8.50631005504949,2.4375490524656196,2.199389653902725,2.374282175100528,0.05074979843764801,0.4212444877782502,1.4533478352373443,4.280330579617172,3.086852562849376,4.086679175359832,1.8699755103076,5.452193488518144
892,14.725268864068518,0.9366002948820334,0.168121755814315,0.414389433584616,0.287884319415619,-0.961570447586588,0.7449454242218856,13.7916911603038,-0.1677178695540456,1.2787794318500485,2.8634623071097773,0.9576651913036236,0.2745583259129627,0.161004353444217,0.0483996172515629,-0.3984646331271119,0.161004353444217,0.113774069161013,25.694790524793362,24.065748382453545,0.9819701693933902,2.9892369921989004,5.651522648479993,5.111507224608626,-0.08504397151566412,1.4162188880269677,3.291494616564678,2.1670127494039146,2.3126923596516993,2.0332304259234064,3.7654370491844817
893,6.418852661532362,0.9542327391619804,0.1214943867798258,0.6275901579035271,0.6472252498839368,0.771748322837758,1.0500195951222144,6.1250793574911935,0.2767371997637549,0.8668575172638567,0.6892104966187138,0.7622988101215137,0.6359280825668164,0.3782965971929748,0.0786342348430684,0.4843416517915307,0.0926150264787042,0.3991022057533955,13.15877373434372,12.55653270453553,2.180369142637604,2.6448562951521803,1.82842428680539,2.0515702433745298,-0.3218684817551942,1.3866125942108196,4.524828887932812,1.511294727221707,1.2848675433495067,0.4722923475845713,2.0391067696587335
894,15.423958462746208,0.7534871194574263,0.2248981316453372,0.3781127431696749,-0.425243684194579,0.4860194903488963,1.519059993193992,11.621754032725631,0.0244267209110571,2.0100274362118853,1.0632670026161826,0.9050788965900272,0.8739479704198638,0.2391861833085631,-0.0956365100693406,0.1837701627297485,0.2035505528347204,0.3304508644830247,38.853876700189886,29.27589563458008,1.1700278727073354,0.6142689095456757,4.345414145203429,0.45620110848016804,0.09106775713520743,5.967823055211394,1.5029188789851435,0.4495206585480317,1.0354705221600036,0.5252098177691372,1.245035492427769
895,12.34090793587192,0.6927883966805544,0.3865524415817771,0.3722228318706252,0.6301784073426113,0.2252345536745661,0.7800469572659378,8.549637822475036,0.1782140110243743,0.8890133636350808,1.343612557731062,0.7764503686129139,0.9743045703634048,0.3001387857543927,0.2435970019904021,0.0838374434038633,0.3001387857543927,0.3626584062851594,21.967395621147876,15.218756791622464,1.1477567992229256,2.756944963109549,6.218284838189153,6.175260244087255,0.04581285575957739,4.199773647424669,5.479338372308981,1.914679154483939,2.562743476008327,0.8729606632442397,3.315978092209054
896,9.10853883936814,0.9492539724309844,0.3789682786333769,0.1726443531271816,0.6785267622580164,0.6129780795282069,1.2833403587117809,8.646316676312114,0.1834532687713855,0.8250411175323924,0.9109719778735634,0.7345756822136527,0.790099913946275,0.2783808818144465,0.2571401190995991,0.1058272040212893,0.2783808818144465,0.1364062885490965,20.79789434082304,19.74248382122616,1.3585611416878562,1.0656940826587389,5.121115086507119,3.438268897944589,-1.1267167149569328,1.1734738363962938,4.005749025376226,1.23279820090959,1.0523080889240064,0.6203291332276912,1.7354976092498182
897,11.952209089394067,0.9915430163935248,0.1535737636751313,0.1739133604751451,-0.1885042755344958,0.0487026407762278,0.7172909901319781,11.8511294530639,-0.010319085232342,1.7604352212887326,1.522074412090152,0.9820723690773582,0.9988133222887156,0.172029099693301,-0.0289493110626864,0.0084700399214076,0.1508205499205625,0.1737069813665747,20.525420981389964,20.35183783263435,1.4201989192509912,1.0306587142800474,0.767320504873531,1.1415615258581189,1.3020341989227506,4.067895906538856,0.5638641193950623,1.8612678994624032,1.6402355103866681,0.943082845341861,2.6540715846187535
898,10.528113435873252,0.92123999144337,0.2174122608048704,0.046330045293012,0.8504453604464712,0.8450097516297983,2.1698926417178224,9.698919131578704,0.1150107155780858,0.5539650205763037,0.5642129241539853,0.526063388666301,0.5347508949506737,0.1143726306566117,0.1848972485056803,0.0391493400660454,0.1143726306566117,0.0247750331835434,33.37298931154516,30.744532387807546,0.6472774450781614,1.5230079328691217,5.427159696593078,3.0986358504609233,-0.6723110718653702,3.9912415373677868,5.367812367309729,1.5506858874444576,1.7694961827488875,0.8211274255202062,2.4919858970756095
899,12.700329951976634,0.7271824777305077,0.2170952388008704,0.1467702179887241,0.5175555117193995,-0.2334478687644645,2.082778731386767,9.23545740247335,0.0506276805153685,1.0268047326258027,1.806418351900949,0.8556496317353678,0.9723693190189258,0.1857574611314665,0.1123588374094297,-0.0342631945875635,0.1857574611314665,0.142714856917955,39.15230705754789,28.470871654973315,0.4796039881766638,2.4297281697001343,5.837613571484292,4.68924208619455,-0.382789973642218,1.5388120906845701,3.125555380472701,0.9949755807223236,0.9919870651022912,1.4825698275439028,2.0425542923280005
900,5.707310563056451,0.9970579688382244,0.10653743282328,0.215784048328271,-0.6300979257148442,0.7207062222009966,2.057513922085269,5.6905194775300085,0.0440299463693889,2.2524756410337643,0.7659758206201457,0.7765156817539813,0.6932406085052777,0.1490874002607191,-0.0671290154329333,0.1555169062819054,0.0827279872810883,0.1495902649688228,17.450181504209414,17.398842526445392,2.2418948534587195,1.9540555849392551,3.6937454405148413,0.07914357085994858,0.8712448540765756,5.4477496802971785,3.5123997564616944,0.8154449253227632,0.847405988283168,0.478520515206343,1.269657126426723
901,7.014378093310554,0.9795999614728832,0.3860756691223225,0.3453363909986184,0.3947974034922715,0.778700891352126,1.5232707884091243,6.871284509963254,0.2100674804651816,1.1649489950241143,0.67820381668284,0.9187682026473056,0.6273953472949927,0.3547140486053721,0.1524216717210342,0.2689137554869504,0.3547140486053721,0.2166624449641775,17.699175341707413,17.338111482838382,2.458215856137484,1.002619946736406,3.1897518278698747,1.7989743380740348,0.6194238779489578,2.9451788324763273,0.2848643310925505,0.4837350597803637,0.5138277344545488,1.2583569733989126,1.442733801245773
